repo,dependencyFile,url
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/3ff632737ba686b8f558d3dbb316286fab30dd82/okgo/build.gradle
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/3ff632737ba686b8f558d3dbb316286fab30dd82/okrx2/build.gradle
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/fd626334b1241254571689d2bd534db1e43213c2/build.gradle
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/fd626334b1241254571689d2bd534db1e43213c2/demo/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/8b034b2ebb95f482b594a467bd98942f0bce16ce/old-example-redux/android/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/8b034b2ebb95f482b594a467bd98942f0bce16ce/old-example-redux/android/app/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/7af4cc3971faa712b8d28dad2d7e4e105e191075/android/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/c3e600dde93a8911364d80371dcf3916813d63f1/example/android/app/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/c3e600dde93a8911364d80371dcf3916813d63f1/example/android/build.gradle
wix/react-native-navigation,https://github.com/wix/react-native-navigation,https://github.com/wix/react-native-navigation/blob/c740b3f22ff945e226aacd8ca2224c40b52a125a/android/app/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/9f06f4d72f239f1742ca9eb9426fc025dfbfd20a/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/9f06f4d72f239f1742ca9eb9426fc025dfbfd20a/buildSrc/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/9f06f4d72f239f1742ca9eb9426fc025dfbfd20a/testing-utils/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-appcompat-v7-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-appcompat-v7/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-design-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-design/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-leanback-v17-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-leanback-v17/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-recyclerview-v7-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-recyclerview-v7/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-support-v4-kotlin/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding-support-v4/build.gradle
JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding,https://github.com/JakeWharton/RxBinding/blob/91ee081401b52c5c53713307448fdf35092aa55b/rxbinding/build.gradle
Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView/blob/1de0b808c87f1d02da73b6e95e5c38d5d9eddbe6/build.gradle
Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView/blob/5c244b0003e559c8076e702fe34f502c2bb1fcee/app/build.gradle
Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView/blob/6a2461401aa439715347b60c8dee75550454ed08/pickerview/build.gradle
Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView,https://github.com/Bigkoo/Android-PickerView/blob/6a2461401aa439715347b60c8dee75550454ed08/wheelview/build.gradle
81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView/blob/f9d2db0df3917029c98740a422f886986f05074f/app/build.gradle
81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView/blob/f9d2db0df3917029c98740a422f886986f05074f/build.gradle
81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView,https://github.com/81813780/AVLoadingIndicatorView/blob/f9d2db0df3917029c98740a422f886986f05074f/library/build.gradle
chrisbanes/cheesesquare,https://github.com/chrisbanes/cheesesquare,https://github.com/chrisbanes/cheesesquare/blob/35c7ee7f547c4b2f6317fcba4f24c4928f29a64b/app/build.gradle
chrisbanes/cheesesquare,https://github.com/chrisbanes/cheesesquare,https://github.com/chrisbanes/cheesesquare/blob/35c7ee7f547c4b2f6317fcba4f24c4928f29a64b/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/6b8cf820255bf21c394990af5af38b07a39b0554/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/c174e33aac6ba4691f0c827e4f3bc161b721497c/sample-kotlin/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/c174e33aac6ba4691f0c827e4f3bc161b721497c/sample/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/4a555224545defe0a9cb7309de9c5fc7d7d41180/buildSrc/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/cdf98057da77c5bbdfaa25a2be5f767ae907ba23/lint/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/39c665901c0b293182be8b236a1524807dbca2b1/annotation/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/39c665901c0b293182be8b236a1524807dbca2b1/library/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/39c665901c0b293182be8b236a1524807dbca2b1/processor/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/9ddef948eaae758ec77923d344c7dcacfa390e16/test-v13/build.gradle
permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher,https://github.com/permissions-dispatcher/PermissionsDispatcher/blob/9ddef948eaae758ec77923d344c7dcacfa390e16/test/build.gradle
JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock/blob/2c71339e756bcc0b1424c4525680549ba3a2dc97/actionbarsherlock-fest/build.gradle
JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock/blob/2c71339e756bcc0b1424c4525680549ba3a2dc97/actionbarsherlock-i18n/build.gradle
JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock/blob/2c71339e756bcc0b1424c4525680549ba3a2dc97/actionbarsherlock/build.gradle
JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock,https://github.com/JakeWharton/ActionBarSherlock/blob/2c71339e756bcc0b1424c4525680549ba3a2dc97/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/agera/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/extensions/content/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/extensions/database/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/extensions/net/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/extensions/rvadapter/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/extensions/rvdatabinding/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/samples/BasicSample/app/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/samples/BasicSample/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/samples/BasicSampleWithoutCallbacks/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/1d10eee46b8d4144586669446c8711444f66863e/samples/BasicSampleWithoutCallbacks/app/build.gradle
google/agera,https://github.com/google/agera,https://github.com/google/agera/blob/18d02a10806ab50de191e5411213922555553133/testapp/build.gradle
lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer/blob/d2729ad2014b525c85c8912a83ac7929239947f6/app/build.gradle
lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer/blob/d2729ad2014b525c85c8912a83ac7929239947f6/jiaozivideoplayer/build.gradle
lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer,https://github.com/lipangit/JiaoZiVideoPlayer/blob/da8dcdc8812d62eb7cb9d81719135ded1d3bb08f/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/fdc84ed27b0435b067ffb1899d5380d40ac579eb/DanmakuFlameMaster/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/fdc84ed27b0435b067ffb1899d5380d40ac579eb/Sample/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/fdc84ed27b0435b067ffb1899d5380d40ac579eb/ndkbitmap-armv5/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/fdc84ed27b0435b067ffb1899d5380d40ac579eb/ndkbitmap-armv7a/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/fdc84ed27b0435b067ffb1899d5380d40ac579eb/ndkbitmap-x86/build.gradle
Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster,https://github.com/Bilibili/DanmakuFlameMaster/blob/52754e2b96edefbfad02d3eb49263cff35570820/build.gradle
Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap/blob/b6a2e1169f8fa9d25e2acb8b84eb22378df627d9/AndroidBootstrap/build.gradle
Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap/blob/b6a2e1169f8fa9d25e2acb8b84eb22378df627d9/build.gradle
Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap,https://github.com/Bearded-Hen/Android-Bootstrap/blob/b6a2e1169f8fa9d25e2acb8b84eb22378df627d9/sample/build.gradle
vondear/RxTools,https://github.com/vondear/RxTools,https://github.com/vondear/RxTools/blob/6d25e10eeee1b9555530e7f1f1a6f42c25ee3e6a/RxTools-library/build.gradle
vondear/RxTools,https://github.com/vondear/RxTools,https://github.com/vondear/RxTools/blob/6d25e10eeee1b9555530e7f1f1a6f42c25ee3e6a/app/build.gradle
vondear/RxTools,https://github.com/vondear/RxTools,https://github.com/vondear/RxTools/blob/3ff21cb242ed897e71894d4615b884db2df757ff/build.gradle
H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout/blob/f86b4131d17da25b2ea6c87780da34e3b821ae5d/FlycoTabLayout_Lib/build.gradle
H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout/blob/f86b4131d17da25b2ea6c87780da34e3b821ae5d/app/build.gradle
H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout,https://github.com/H07000223/FlycoTabLayout/blob/f86b4131d17da25b2ea6c87780da34e3b821ae5d/build.gradle
Netflix/SimianArmy,https://github.com/Netflix/SimianArmy,https://github.com/Netflix/SimianArmy/blob/9d8c43a08bd9e5b4dc23a8c961b0a5eaf14bb671/build.gradle
kaushikgopal/RxJava-Android-Samples,https://github.com/kaushikgopal/RxJava-Android-Samples,https://github.com/kaushikgopal/RxJava-Android-Samples/blob/e83b02e1cf3b068f4095c90c5ff978aaa3b7e1a3/app/build.gradle
kaushikgopal/RxJava-Android-Samples,https://github.com/kaushikgopal/RxJava-Android-Samples,https://github.com/kaushikgopal/RxJava-Android-Samples/blob/e83b02e1cf3b068f4095c90c5ff978aaa3b7e1a3/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/64644a1242d47d8f69fb358f590b4312eeab5a12/brut.apktool/apktool-lib/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/64644a1242d47d8f69fb358f590b4312eeab5a12/brut.j.common/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/64644a1242d47d8f69fb358f590b4312eeab5a12/brut.j.dir/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/64644a1242d47d8f69fb358f590b4312eeab5a12/brut.j.util/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/ea16f3ff1d00071619b17afb74a73fac28c5b41e/brut.apktool/apktool-cli/build.gradle
iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool,https://github.com/iBotPeaches/Apktool/blob/9ba2b8bd5f7ef510b813dbf1ae6f0c7242d331d9/build.gradle
hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils/blob/54f40ef8ff36c1321729c970cd98ec93df29acd3/build.gradle
hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils/blob/54f40ef8ff36c1321729c970cd98ec93df29acd3/okhttputils/build.gradle
hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils,https://github.com/hongyangAndroid/okhttputils/blob/54f40ef8ff36c1321729c970cd98ec93df29acd3/sample-okhttp/build.gradle
koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable/blob/d304754a16797ab10267c409f9ad01219cde81f5/android-gif-drawable/build.gradle
koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable/blob/2c769dbbf7b71ec2ff21c2987d33c4664f189d57/build.gradle
koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable,https://github.com/koral--/android-gif-drawable/blob/2c769dbbf7b71ec2ff21c2987d33c4664f189d57/sample/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/f11fb764bfce4d4f35a0a1799998e6566a352f76/arouter-annotation/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/c301d9c21017775f64057eeb6b05877d1b0c2d93/module-java/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/c301d9c21017775f64057eeb6b05877d1b0c2d93/module-kotlin/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/853dd717297463be3fe3623aa487f0f81e3a3c71/arouter-api/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/853dd717297463be3fe3623aa487f0f81e3a3c71/arouter-compiler/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/e81cc817fb3cb75f0562dba71a7337bfaaab47f0/app/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/e81cc817fb3cb75f0562dba71a7337bfaaab47f0/arouter-register/build.gradle
alibaba/ARouter,https://github.com/alibaba/ARouter,https://github.com/alibaba/ARouter/blob/e81cc817fb3cb75f0562dba71a7337bfaaab47f0/build.gradle
youth5201314/banner,https://github.com/youth5201314/banner,https://github.com/youth5201314/banner/blob/c76a5253f0eb1f36f387a60ac2d03169607ac9b7/app/build.gradle
youth5201314/banner,https://github.com/youth5201314/banner,https://github.com/youth5201314/banner/blob/c76a5253f0eb1f36f387a60ac2d03169607ac9b7/banner/build.gradle
youth5201314/banner,https://github.com/youth5201314/banner,https://github.com/youth5201314/banner/blob/c76a5253f0eb1f36f387a60ac2d03169607ac9b7/build.gradle
JakeWharton/hugo,https://github.com/JakeWharton/hugo,https://github.com/JakeWharton/hugo/blob/50ee96dc07cda4277cd5ee59add847251c34604e/build.gradle
JakeWharton/hugo,https://github.com/JakeWharton/hugo,https://github.com/JakeWharton/hugo/blob/50ee96dc07cda4277cd5ee59add847251c34604e/hugo-annotations/build.gradle
JakeWharton/hugo,https://github.com/JakeWharton/hugo,https://github.com/JakeWharton/hugo/blob/50ee96dc07cda4277cd5ee59add847251c34604e/hugo-example/build.gradle
JakeWharton/hugo,https://github.com/JakeWharton/hugo,https://github.com/JakeWharton/hugo/blob/50ee96dc07cda4277cd5ee59add847251c34604e/hugo-plugin/build.gradle
JakeWharton/hugo,https://github.com/JakeWharton/hugo,https://github.com/JakeWharton/hugo/blob/50ee96dc07cda4277cd5ee59add847251c34604e/hugo-runtime/build.gradle
geeeeeeeeek/WeChatLuckyMoney,https://github.com/geeeeeeeeek/WeChatLuckyMoney,https://github.com/geeeeeeeeek/WeChatLuckyMoney/blob/e93aaeb10103354c7ea8f5baa35f1710dd39c221/app/build.gradle
geeeeeeeeek/WeChatLuckyMoney,https://github.com/geeeeeeeeek/WeChatLuckyMoney,https://github.com/geeeeeeeeek/WeChatLuckyMoney/blob/e93aaeb10103354c7ea8f5baa35f1710dd39c221/build.gradle
lecho/hellocharts-android,https://github.com/lecho/hellocharts-android,https://github.com/lecho/hellocharts-android/blob/5c1dbd457a1804ffb112f9adb4e6dd6b4f7739d5/build.gradle
lecho/hellocharts-android,https://github.com/lecho/hellocharts-android,https://github.com/lecho/hellocharts-android/blob/5c1dbd457a1804ffb112f9adb4e6dd6b4f7739d5/hellocharts-library/build.gradle
lecho/hellocharts-android,https://github.com/lecho/hellocharts-android,https://github.com/lecho/hellocharts-android/blob/5c1dbd457a1804ffb112f9adb4e6dd6b4f7739d5/hellocharts-samples/build.gradle
react-native-community/react-native-camera,https://github.com/react-native-community/react-native-camera,https://github.com/react-native-community/react-native-camera/blob/081484c1742d4df7f58704dbdbb58d91a0804699/android/build.gradle
JakeWharton/u2020,https://github.com/JakeWharton/u2020,https://github.com/JakeWharton/u2020/blob/a3908ec6338d7de6830e414fa382b9d7eb371012/service/github/build.gradle
JakeWharton/u2020,https://github.com/JakeWharton/u2020,https://github.com/JakeWharton/u2020/blob/990ea00b62ecbad6c1a38560ff566cd51cdbda28/service/github-mock/build.gradle
JakeWharton/u2020,https://github.com/JakeWharton/u2020,https://github.com/JakeWharton/u2020/blob/1ebc942b8f6597be45866f683d089fc4a200ad06/intent-factory/build.gradle
JakeWharton/u2020,https://github.com/JakeWharton/u2020,https://github.com/JakeWharton/u2020/blob/7009d4a3aed2c9897386a2eb7725a01943c27519/build.gradle
JakeWharton/u2020,https://github.com/JakeWharton/u2020,https://github.com/JakeWharton/u2020/blob/c914abeab8911817803d84c9dfde489136f97cc2/app/build.gradle
ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout/blob/f305a2d333f4e6107afd89c602f73c75fd77c732/library/build.gradle
ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout/blob/f305a2d333f4e6107afd89c602f73c75fd77c732/utils-v13/build.gradle
ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout/blob/f305a2d333f4e6107afd89c602f73c75fd77c732/utils-v4/build.gradle
ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout/blob/f305a2d333f4e6107afd89c602f73c75fd77c732/demo/build.gradle
ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout,https://github.com/ogaclejapan/SmartTabLayout/blob/5bdc52f659867e5ee7f387b6e7e33e70d320242c/build.gradle
koush/AndroidAsync,https://github.com/koush/AndroidAsync,https://github.com/koush/AndroidAsync/blob/22c46e07a387173dc6e26acd28c6f52f22a7cd5b/AndroidAsync/build.gradle
koush/AndroidAsync,https://github.com/koush/AndroidAsync,https://github.com/koush/AndroidAsync/blob/22c46e07a387173dc6e26acd28c6f52f22a7cd5b/AndroidAsyncSample/build.gradle
koush/AndroidAsync,https://github.com/koush/AndroidAsync,https://github.com/koush/AndroidAsync/blob/22c46e07a387173dc6e26acd28c6f52f22a7cd5b/AndroidAsyncStetho/build.gradle
koush/AndroidAsync,https://github.com/koush/AndroidAsync,https://github.com/koush/AndroidAsync/blob/22c46e07a387173dc6e26acd28c6f52f22a7cd5b/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/lib/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/depend_on_interface/doi-common/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/depend_on_interface/doi-host/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/depend_on_interface/doi-plugin/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/main/main-host/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/main/main-plugin-a/build.gradle
singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk,https://github.com/singwhatiwanna/dynamic-load-apk/blob/d26244910c188685deec487ed3fabc82230a3829/DynamicLoadApk/sample/main/main-plugin-b/build.gradle
amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView/blob/87cfcb935f1af7f4e1d57b62111f267e68c53c61/build.gradle
amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView/blob/87cfcb935f1af7f4e1d57b62111f267e68c53c61/library/build.gradle
amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView,https://github.com/amlcurran/ShowcaseView/blob/87cfcb935f1af7f4e1d57b62111f267e68c53c61/sample/build.gradle
daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming/blob/e0521452e19747ca88551e03da4f0c62249f96b7/SourceCode/AndroidStudio/SmartEchoCancellationV2/app/build.gradle
daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming/blob/e0521452e19747ca88551e03da4f0c62249f96b7/SourceCode/AndroidStudio/SmartEchoCancellationV2/build.gradle
daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming/blob/e0521452e19747ca88551e03da4f0c62249f96b7/SourceCode/AndroidStudio/SmartPlayerV2/build.gradle
daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming,https://github.com/daniulive/SmarterStreaming/blob/e0521452e19747ca88551e03da4f0c62249f96b7/SourceCode/AndroidStudio/SmartPublisherV2/build.gradle
