repo,dependencyFile,url
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Serialization.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Settings.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.Net45.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.SQLite.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Forms.Charting.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Forms.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Platform.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ASPNet.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.JSON.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.Net45.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Web.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Autofac.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Ninject.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Unity.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ProtoBuf.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Settings.XamSettings.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.SimpleInjector.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.TinyIOC.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ServiceStackV3.nuspec,https://github.com/XLabs/Xamarin-Forms-Labs
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/1c879a2cc7b490b8ecf18961a72b918a0569f4ea/Nuget/Prism.Windows.nuspec,https://github.com/Windows-XAML/Template10
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Template10.Extras.10586.nuspec,https://github.com/Windows-XAML/Template10
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Template10.Extras.16299.nuspec,https://github.com/Windows-XAML/Template10
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Prism.Windows.Default.10586.nuspec,https://github.com/Windows-XAML/Template10
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Prism.Windows.Default.16299.nuspec,https://github.com/Windows-XAML/Template10
sjdirect/abot,https://github.com/sjdirect/abot/blob/6881ad42129831868edb9ad00766d0b6093786ea/Abot/Abot.nuspec,https://github.com/sjdirect/abot
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.Compiled.nuspec,https://github.com/CollaboratingPlatypus/PetaPoco
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.Core.nuspec,https://github.com/CollaboratingPlatypus/PetaPoco
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.nuspec,https://github.com/CollaboratingPlatypus/PetaPoco
nunit/nunit,https://github.com/nunit/nunit/blob/3eb9144d748113fed025c174cd19cb53cc649c2c/nuget/framework/nunit.nuspec,https://github.com/nunit/nunit
nunit/nunit,https://github.com/nunit/nunit/blob/3eb9144d748113fed025c174cd19cb53cc649c2c/nuget/nunitlite/nunitlite.nuspec,https://github.com/nunit/nunit
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.AssemblyLoader/NSwag.AssemblyLoader.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.CodeGeneration/NSwag.CodeGeneration.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/d6f161e9d05d7416fe8c2a0caa1c2b0070bd3b34/src/NSwag.Commands/NSwag.Commands.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/18490c713f1ee5b36f0bdad74ecc01393f1692d4/src/NSwag.Annotations/NSwag.Annotations.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.SwaggerGeneration/NSwag.SwaggerGeneration.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/645e60c2a9718053aea9b5409e05092982add2df/src/NSwag.Core/NSwag.Core.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/51146404ef3bcb134a54d0b689ba49dbc1b706a8/src/NSwag.MSBuild/NSwag.MSBuild.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/51146404ef3bcb134a54d0b689ba49dbc1b706a8/src/NSwagStudio.Chocolatey/NSwagStudio.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.AspNet.Owin/NSwag.AspNet.Owin.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.CodeGeneration.CSharp/NSwag.CodeGeneration.CSharp.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/645e60c2a9718053aea9b5409e05092982add2df/src/NSwag.AspNetCore/NSwag.AspNetCore.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/09be946ba58c645d6ffaf09368e47639cfe2b3f1/src/NSwag.AspNet.WebApi/NSwag.AspNet.WebApi.nuspec,https://github.com/RSuter/NSwag
RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.CodeGeneration.TypeScript/NSwag.CodeGeneration.TypeScript.nuspec,https://github.com/RSuter/NSwag
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.Ado/Simple.Data.Ado.nuspec,https://github.com/markrendle/Simple.Data
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.Mocking/Simple.Data.Mocking.nuspec,https://github.com/markrendle/Simple.Data
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data/Simple.Data.nuspec,https://github.com/markrendle/Simple.Data
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.SqlCe40/Simple.Data.SqlCe40.nuspec,https://github.com/markrendle/Simple.Data
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.SqlServer/Simple.Data.SqlServer.nuspec,https://github.com/markrendle/Simple.Data
Microsoft/BotBuilder-Samples,https://github.com/Microsoft/BotBuilder-Samples/blob/1cac51aaa5f24b0bf4f5d6bbbb6996d3f207b469/CSharp/Blog-LUISActionBinding/Microsoft.Cognitive.LUIS.ActionBinding.Nuget/Packaging/Microsoft.Cognitive.LUIS.ActionBinding.nuspec,https://github.com/Microsoft/BotBuilder-Samples
fluentscheduler/FluentScheduler,https://github.com/fluentscheduler/FluentScheduler/blob/1c3a374d3796c27a93dd53badb0645de9e3fe222/Package.nuspec,https://github.com/fluentscheduler/FluentScheduler
git-tfs/git-tfs,https://github.com/git-tfs/git-tfs/blob/db293b9543888ffd28a6653e779a54578328f02b/src/build/ChocolateyTemplates/gittfs.nuspec,https://github.com/git-tfs/git-tfs
icsharpcode/SharpZipLib,https://github.com/icsharpcode/SharpZipLib/blob/be53259f188e39c0965dfe8d36448ddbd706403b/tools/ICSharpCode.SharpZipLib.nuspec,https://github.com/icsharpcode/SharpZipLib
naudio/NAudio,https://github.com/naudio/NAudio/blob/f8fe61c3a90dd267746ef950f00ad659f498b786/NAudio.nuspec,https://github.com/naudio/NAudio
Dotnet-Boxed/Templates,https://github.com/Dotnet-Boxed/Templates/blob/01812887b38b0ad831069609c2bbdf56e8026258/Source/Boxed.Templates.nuspec,https://github.com/Dotnet-Boxed/Templates
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.Pdf/OxyPlot.Pdf.nuspec,https://github.com/oxyplot/oxyplot
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.Wpf/OxyPlot.Wpf.nuspec,https://github.com/oxyplot/oxyplot
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/3cb365cd5477dae53f1e92e463d4b54432aac834/Source/OxyPlot.Windows/OxyPlot.Windows.nuspec,https://github.com/oxyplot/oxyplot
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.OpenXml/OxyPlot.OpenXml.nuspec,https://github.com/oxyplot/oxyplot
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.WindowsForms/OxyPlot.WindowsForms.nuspec,https://github.com/oxyplot/oxyplot
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/samples/Mono/Mono.AddIn/Mono.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/samples/PInvokeAddIn/Project/PInvoke.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/Setup/Chocolatey/sharpdevelop.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/AvalonEdit.Sample/AvalonEdit.Sample.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/AvalonEdit/AvalonEdit.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/ICSharpCode.TextEditor/ICSharpCode.TextEditor.nuspec,https://github.com/icsharpcode/SharpDevelop
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/ICSharpCode.TextEditor.Sample/ICSharpCode.TextEditor.Sample.nuspec,https://github.com/icsharpcode/SharpDevelop
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net-PCL.2.1.0/SQLite.Net-PCL.2.1.0.nuspec,https://github.com/xamarin/mobile-samples
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net-PCL.2.1.0/SQLite.Net-PCL.2.1.0.nuspec,https://github.com/xamarin/mobile-samples
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net.Platform.XamarinAndroid.2.0.2/SQLite.Net.Platform.XamarinAndroid.2.0.2.nuspec,https://github.com/xamarin/mobile-samples
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net.Platform.XamarinAndroid.2.0.2/SQLite.Net.Platform.XamarinAndroid.2.0.2.nuspec,https://github.com/xamarin/mobile-samples
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net.Platform.XamarinIOS.2.0.2/SQLite.Net.Platform.XamarinIOS.2.0.2.nuspec,https://github.com/xamarin/mobile-samples
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net.Platform.XamarinIOS.2.0.2/SQLite.Net.Platform.XamarinIOS.2.0.2.nuspec,https://github.com/xamarin/mobile-samples
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Blurring/nuget/Blurring.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Bolts/nuget/Bolts.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Guava/nuget/Guava.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Scissors/nuget/Scissors.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Screenshooter/nuget/Screenshooter.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Mac/ITSwitch/nuget/ITSwitch.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/iOS/Masonry/nuget/Masonry.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/a2a829b54009db7901749576b01a4541b2fa003c/iOS/GPUImage/nuget/GPUImage.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ee4f282c7c87ebc320c3f55ee3659709adecb3fe/iOS/Chameleon/nuget/Xamarin.Chameleon.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.Android.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.iOS.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/ARCore/nuget/Xamarin.Google.ARCore.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/AndroidEasingFunctions/nuget/AndroidEasingFunctions.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/AndroidViewAnimations/nuget/AndroidViewAnimations.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/BetterPickers/nuget/Xamarin.BetterPickers.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/BlurBehind/nuget/BlurBehind.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/DeviceYearClass/nuget/DeviceYearClass.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Glide/nuget/Xamarin.Android.Glide.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/GoogleGson/nuget/GoogleGson.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Jackson.Core/nuget/Jackson.Core.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/MinimalJson/nuget/MinimalJson.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/NineOldAndroids/nuget/NineOldAndroids.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/RecyclerViewAnimators/nuget/RecyclerViewAnimators.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Scissors/nuget/Scissors.Picasso.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/VectorCompat/nuget/VectorCompat.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/XPlat/Estimote/Android/nuget/Xamarin.Estimote.Android.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/XPlat/LoginScreen/nuget/Xamarin.LoginScreen.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/XPlat/Mono.DataConverter/nuget/Mono.DataConverter.nuspec,https://github.com/xamarin/XamarinComponents
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/XPlat/Mono.Options/nuget/Mono.Options.nuspec,https://github.com/xamarin/XamarinComponents
NEventStore/NEventStore,https://github.com/NEventStore/NEventStore/blob/f88da183a612f70be5419e94692e1191675819dd/src/.nuget/NEventStore.nuspec,https://github.com/NEventStore/NEventStore
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/67454a35bbbc6177daf9c9690c6a660fcc071244/nuget/ZeroFormatter.Analyzer.nuspec,https://github.com/neuecc/ZeroFormatter
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.Interfaces.nuspec,https://github.com/neuecc/ZeroFormatter
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.Unity.nuspec,https://github.com/neuecc/ZeroFormatter
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.nuspec,https://github.com/neuecc/ZeroFormatter
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.NUnit/SpecFlow.NUnit.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/bd5734fa8ca136982fe64232ecc755d2f119e489/Installer/NuGetPackages/SpecFlow/SpecFlow.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.CustomPlugin/SpecFlow.CustomPlugin.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.MsTest/SpecFlow.MsTest.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.NUnit.Runners/SpecFlow.NUnit.Runners.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.xUnit/SpecFlow.xUnit.nuspec,https://github.com/techtalk/SpecFlow
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/9d4580d78ea41a2b80c7149a0a6355bb16a9296a/Installer/NuGetPackages/SpecFlow.Tools.MsBuild.Generation/SpecFlow.Tools.MsBuild.Generation.nuspec,https://github.com/techtalk/SpecFlow
zzzprojects/EntityFramework.Extended,https://github.com/zzzprojects/EntityFramework.Extended/blob/afeee3ab66bb5f777253c4c7201239987423be99/Source/EntityFramework.Extended/EntityFramework.Extended.nuspec,https://github.com/zzzprojects/EntityFramework.Extended
Code52/DownmarkerWPF,https://github.com/Code52/DownmarkerWPF/blob/1a75e4e8ef007984f8e62b366090dcca62b0cb20/artifacts/MarkPad.nuspec,https://github.com/Code52/DownmarkerWPF
StephenCleary/AsyncEx,https://github.com/StephenCleary/AsyncEx/blob/3fca9ed78a3c6cd129ce5328444de19d1a7637aa/nuspec/Nito.AsyncEx.nuspec,https://github.com/StephenCleary/AsyncEx
jbevain/cecil,https://github.com/jbevain/cecil/blob/848c4d5b87f92e3fecd6e48c12270cd138536a83/Mono.Cecil.nuspec,https://github.com/jbevain/cecil
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Owin.1.0/Owin.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/EntityFramework.6.1.0/EntityFramework.6.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
