1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(15),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(16),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(17),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(1),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(2),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(3),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(4),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(5),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(6),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(7),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(8),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(9),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(10),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(11),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(12),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(13),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(14),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(15),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1772,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(16),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/imports(17),http://org.softlang.com/elementOf,http://org.softlang.com/ImportJava
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider,http://org.softlang.com/elementOf,http://org.softlang.com/PackageJava
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/sname,"""FSMTransitionItemProvider"""
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/inscope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/inscope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider,http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider"""
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider,http://org.softlang.com/env/inscope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider,http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1773,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider"""
1785,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java,http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/extendedTypes(1),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/extendedTypes(1),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/extendedTypes(1),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/extendedTypes(1),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(5),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(5),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(5),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(5),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(4),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(4),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(4),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(4),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(3),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(3),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(3),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(3),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(2),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(2),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(2),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(2),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(1),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(1),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(1),http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/implementedTypes(1),http://org.softlang.com/env/usescope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(10),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(10),http://org.softlang.com/env/sname,"""getResourceLocator"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(9),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(9),http://org.softlang.com/env/sname,"""collectNewChildDescriptors"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(8),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(8),http://org.softlang.com/env/sname,"""notifyChanged"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(7),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(7),http://org.softlang.com/env/sname,"""getText"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(6),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(6),http://org.softlang.com/env/sname,"""getImage"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(5),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(5),http://org.softlang.com/env/sname,"""addTargetPropertyDescriptor"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(4),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(4),http://org.softlang.com/env/sname,"""addActionPropertyDescriptor"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(3),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(3),http://org.softlang.com/env/sname,"""addInputPropertyDescriptor"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(2),http://org.softlang.com/elementOf,http://org.softlang.com/MethodJava
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(2),http://org.softlang.com/env/sname,"""getPropertyDescriptors"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(10),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.getResourceLocator"""
1835,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(9),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.collectNewChildDescriptors"""
1846,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(8),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.notifyChanged"""
1846,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(7),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.getText"""
1855,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(6),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.getImage"""
1855,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(5),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.addTargetPropertyDescriptor"""
1865,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(4),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.addActionPropertyDescriptor"""
1866,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(3),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.addInputPropertyDescriptor"""
1873,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMTransitionItemProvider.java#/type(1)/members(2),http://org.softlang.com/env/qname,"""org.softlang.metalib.emf.fsml.fsml.provider.FSMTransitionItemProvider.getPropertyDescriptors"""
1875,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
1875,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
1875,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java,http://org.softlang.com/env/inscope,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(4),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(5),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(6),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(7),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(8),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(9),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(10),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(11),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(1),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(2),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(3),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(4),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(5),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(6),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
1883,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.edit/src/org/softlang/metalib/emf/fsml/fsml/provider/FSMStateItemProvider.java#/type(1)/members(7),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
